ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2016-06-16 00:00:00.000000,Drawing Tutorial: Realistic Brunette/ Brown Hair In Coloured Pencil,Entertainment,11.8,56350,1508,9,False,True,https://www.youtube.com/watch?v=XkuQzB4yzxI,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2016-06-10 00:00:00.000000,Drawing Tutorial: Realistic Blonde Hair In Coloured Pencil,Entertainment,12.43,61555,1579,12,False,True,https://www.youtube.com/watch?v=uLoTAvwTRSk,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2016-05-30 00:00:00.000000,"Charcoal Vs Graphite- Differences in Shine, Laying down, Blending & Erasing",Entertainment,8.53,29462,718,8,False,True,https://www.youtube.com/watch?v=BHvH_rC4RMs,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2016-05-27 00:00:00.000000,Watercolour & Coloured Pencil Speed Painting- 'Lost At Sea',Entertainment,4.2,4179,179,1,False,True,https://www.youtube.com/watch?v=klrAHfhnIjg,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2016-02-18 00:00:00.000000,Bird Speed Drawing: Drawing A Realistic Bird In Coloured Pencil,Entertainment,5.62,4993,199,1,False,True,https://www.youtube.com/watch?v=9nlkIRCBoIA,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2016-02-06 00:00:00.000000,Husky Speed Drawing: Drawing a realistic husky with a twilight background,Entertainment,3.25,2968,161,0,False,True,https://www.youtube.com/watch?v=Am__3_ZKzjo,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2016-01-27 00:00:00.000000,How To Draw A Realistic Mouth In Graphite/ Charcoal,Entertainment,7.03,6152,231,2,False,True,https://www.youtube.com/watch?v=dZBHA_7cf9Q,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2016-01-24 00:00:00.000000,Peacock Speed Drawing: Drawing A Realistic Peacock In Coloured Pencil,Entertainment,3.23,15013,195,4,False,True,https://www.youtube.com/watch?v=-vEua350vSw,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2016-01-21 00:00:00.000000,How To Draw: A Realistic Nose In Graphite & Charcoal,Entertainment,5.05,6515,204,2,False,True,https://www.youtube.com/watch?v=ed0FMpaf0RM,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2016-01-14 00:00:00.000000,How To Draw Realistic Eyebrows With Pencil,Entertainment,4.67,62228,675,45,False,True,https://www.youtube.com/watch?v=DJ2qYdlAkP8,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2016-01-06 00:00:00.000000,How to draw a realistic eye tutorial,Entertainment,13.55,16892,514,8,False,True,https://www.youtube.com/watch?v=S7koI2bk6gk,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2015-09-07 00:00:00.000000,How To Blend Coloured Pencils: ZEST-IT Review & Demonstration,Entertainment,8.48,31727,744,12,False,True,https://www.youtube.com/watch?v=Gu_Fj9_rdeU,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2015-08-18 00:00:00.000000,How to draw smooth & realistic skin using charcoal or graphite,Entertainment,8.72,58820,1310,29,False,True,https://www.youtube.com/watch?v=WQbfVUBO9Lo,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2015-08-10 00:00:00.000000,Realistic Lion Speed Drawing 🌺 Coloured Pencil Drawing Demonstration,Entertainment,6.07,8773,306,3,False,True,https://www.youtube.com/watch?v=D-SYfqC3VXU,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2015-07-24 00:00:00.000000,How to improve the accuracy of your drawings fast!,Entertainment,7.6,71127,2237,67,False,True,https://www.youtube.com/watch?v=P9cPcSHZj9o,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2015-07-19 00:00:00.000000,INSIDE OUT✿ Speed Drawing Riley's emotions: Joy Anger Disgust Fear & Sadness,Entertainment,3.7,6478,114,3,False,True,https://www.youtube.com/watch?v=fy8LDEgdA0M,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2015-07-11 00:00:00.000000,10 Tips To Improve Your Coloured Pencil Drawings/ Make Them More Realistic,Entertainment,15.8,138771,3288,154,False,True,https://www.youtube.com/watch?v=-090oVqlS6U,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2015-06-29 00:00:00.000000,How to blend coloured pencils,Entertainment,8.8,88798,1861,17,False,True,https://www.youtube.com/watch?v=mX2jGxxVxAE,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2015-03-16 00:00:00.000000,Eddie Redmayne Speed Drawing,Entertainment,2.37,2777,109,0,False,True,https://www.youtube.com/watch?v=upPVijBPCAg,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2015-02-23 00:00:00.000000,Dobby Speed drawing,Entertainment,1.83,7207,220,6,False,True,https://www.youtube.com/watch?v=tJNdbF0lGcc,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2015-02-04 00:00:00.000000,Legolas Speed Drawing,Entertainment,1.98,6969,241,4,False,True,https://www.youtube.com/watch?v=wXXBjnvE4DM,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2015-01-18 00:00:00.000000,Ariel The Little Mermaid speed drawing,Entertainment,2.48,4060,149,3,False,True,https://www.youtube.com/watch?v=g-PXsaao36E,UCSl51TSNCxLQJqLTQp0B6Cg
